,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1888069,1888070,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 10S,673270,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=921, y=-100, w=1024, h=768,x=922, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=921,y=-100,w=1024,h=768,x=922,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888070,1888071,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 14S,673274,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1332, y=-100, w=1024, h=768,x=1332, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1332,y=-100,w=1024,h=768,x=1332,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888071,1888072,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 1M 15S,673275,,,Epilogue Item id,6,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,
1888072,1888073,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 15S,673275,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1333, y=-100, w=1024, h=768,x=1334, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1333,y=-100,w=1024,h=768,x=1334,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888073,1888074,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 15S,673275,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1333, y=-100, w=1024, h=768,x=1334, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1333,y=-100,w=1024,h=768,x=1334,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888074,1888075,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 1M 20S,673280,,,Epilogue Item id,7,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
1888075,1888076,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 20S,673280,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1333, y=-100, w=1024, h=768,x=1334, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1333,y=-100,w=1024,h=768,x=1334,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888076,1888077,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 27S,673287,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1617, y=-100, w=1024, h=768,x=1617, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1617,y=-100,w=1024,h=768,x=1617,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888077,1888078,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 1M 28S,673288,,,Epilogue Item id,8,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,
1888078,1888079,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 28S,673288,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1714, y=-100, w=1024, h=768,x=1714, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1714,y=-100,w=1024,h=768,x=1714,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888079,1888080,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 28S,673288,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1714, y=-100, w=1024, h=768,x=1714, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1714,y=-100,w=1024,h=768,x=1714,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888080,1888081,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 1M 32S,673292,,,Epilogue Item id,9,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,
1888081,1888082,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 32S,673292,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1714, y=-100, w=1024, h=768,x=1714, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1714,y=-100,w=1024,h=768,x=1714,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888082,1888083,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 39S,673299,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1961, y=-100, w=1024, h=768,x=1960, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1961,y=-100,w=1024,h=768,x=1960,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888083,1888084,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 1M 40S,673300,,,Epilogue Item id,10,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,
1888084,1888085,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 40S,673300,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1961, y=-100, w=1024, h=768,x=1960, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1961,y=-100,w=1024,h=768,x=1960,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888085,1888086,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 1M 45S,673305,,,Epilogue Item id,11,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,
1888086,1888087,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 45S,673305,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1961, y=-100, w=1024, h=768,x=1960, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1961,y=-100,w=1024,h=768,x=1960,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888087,1888088,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 48S,673308,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1961, y=-100, w=1024, h=768,x=1960, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1961,y=-100,w=1024,h=768,x=1960,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888088,1888089,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 1M 50S,673310,,,Epilogue Item id,22,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,
1888089,1888090,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 50S,673310,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1966, y=-100, w=1024, h=768,x=2024, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1966,y=-100,w=1024,h=768,x=2024,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888090,1888091,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 50S,673310,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1966, y=-100, w=1024, h=768,x=2024, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1966,y=-100,w=1024,h=768,x=2024,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888091,1888092,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,705,Player closes Epilogue Item,Epilogue,187H 1M 53S,673313,,,"Epilogue Item id, item locked/unlocked state","22,true",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,True
1888092,1888093,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 1M 54S,673314,,,Epilogue Item id,21,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,
1888093,1888094,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 1M 54S,673314,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1966, y=-100, w=1024, h=768,x=2024, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1966,y=-100,w=1024,h=768,x=2024,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888094,1888095,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,705,Player closes Epilogue Item,Epilogue,187H 2M 2S,673322,,,"Epilogue Item id, item locked/unlocked state","21,true",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,True
1888095,1888096,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 4S,673324,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1581, y=-100, w=1024, h=768,x=1581, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1581,y=-100,w=1024,h=768,x=1581,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888096,1888097,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 4S,673324,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1581, y=-100, w=1024, h=768,x=1581, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1581,y=-100,w=1024,h=768,x=1581,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888097,1888098,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 2M 6S,673326,,,Epilogue Item id,19,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,
1888098,1888099,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 6S,673326,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1617, y=-100, w=1024, h=768,x=1638, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1617,y=-100,w=1024,h=768,x=1638,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888099,1888100,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,705,Player closes Epilogue Item,Epilogue,187H 2M 11S,673331,,,"Epilogue Item id, item locked/unlocked state","19,true",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,True
1888100,1888101,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 2M 12S,673332,,,Epilogue Item id,20,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,
1888101,1888102,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 12S,673332,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1411, y=-100, w=1024, h=768,x=1426, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1411,y=-100,w=1024,h=768,x=1426,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888102,1888103,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 12S,673332,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1411, y=-100, w=1024, h=768,x=1426, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1411,y=-100,w=1024,h=768,x=1426,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888103,1888104,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,705,Player closes Epilogue Item,Epilogue,187H 2M 16S,673336,,,"Epilogue Item id, item locked/unlocked state","20,true",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,True
1888104,1888105,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 2M 18S,673338,,,Epilogue Item id,18,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,
1888105,1888106,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 18S,673338,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1202, y=-100, w=1024, h=768,x=1202, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1202,y=-100,w=1024,h=768,x=1202,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888106,1888107,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 18S,673338,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=1202, y=-100, w=1024, h=768,x=1202, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=1202,y=-100,w=1024,h=768,x=1202,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888107,1888108,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,705,Player closes Epilogue Item,Epilogue,187H 2M 23S,673343,,,"Epilogue Item id, item locked/unlocked state","18,true",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,True
1888108,1888109,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,704,Player opens up Epilogue Item,Epilogue,187H 2M 24S,673344,,,Epilogue Item id,17,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,
1888109,1888110,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 24S,673344,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=946, y=-100, w=1024, h=768,x=946, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=946,y=-100,w=1024,h=768,x=946,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888110,1888111,6607007,7167,Spring 2014~ Wave 1,Session 3,2014-03-06,706,Player pans epilogue,Epilogue,187H 2M 24S,673344,,,"starting screen pan position_x, starting screen pan position_y, starting screen pan position_w, starting screen pan position_h, ending screen pan position_x, ending screen pan position_y, ending screen pan position_w, ending screen pan position_h","x=946, y=-100, w=1024, h=768,x=946, y=-100, w=1024, h=768",,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6607007_session3.log,Epilogue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x=946,y=-100,w=1024,h=768,x=946,y=-100,w=1024,h=768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
