,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1626271,1626272,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 41M 58S,6118,,,"endscan_x,endscan_y","835,364",,,,,,,,,,,,,,,,,"(835, 364)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626272,1626273,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 42M 1S,6121,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-293.45,-518.45",,,,,,,,,,,,,,-293.45,-518.45,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626273,1626274,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 42M 2S,6122,,,"endscan_x,endscan_y","1538,285",,,,,,,,,,,,,,,,,"(1538, 285)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626274,1626275,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 42M 3S,6123,,,"startscan_x,startscan_y","1539,279",,,,,,,,,,,,,,,,"(1539, 279)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626275,1626276,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 42M 5S,6125,,,"endscan_x,endscan_y","1540,277",,,,,,,,,,,,,,,,,"(1540, 277)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626276,1626277,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 42M 6S,6126,,,"startscan_x,startscan_y","1444,447",,,,,,,,,,,,,,,,"(1444, 447)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626277,1626278,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 42M 11S,6131,,,"startscan_x,startscan_y","1436,542",,,,,,,,,,,,,,,,"(1436, 542)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626278,1626279,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 42M 11S,6131,,,"endscan_x,endscan_y","1391,567",,,,,,,,,,,,,,,,,"(1391, 567)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626279,1626280,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 42M 12S,6132,,,"startscan_x,startscan_y","1453,521",,,,,,,,,,,,,,,,"(1453, 521)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626280,1626281,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 42M 12S,6132,,,"endscan_x,endscan_y","1457,532",,,,,,,,,,,,,,,,,"(1457, 532)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626281,1626282,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 42M 13S,6133,,,"endscan_x,endscan_y","1464,552",,,,,,,,,,,,,,,,,"(1464, 552)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626282,1626283,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 42M 14S,6134,,,"startscan_x,startscan_y","1477,533",,,,,,,,,,,,,,,,"(1477, 533)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626283,1626284,6567001,1531,Single wave,Session 2,2013-11-01,212,Player switches to a Sense,Challenge Stack,1H 42M 14S,6134,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626284,1626285,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 42M 15S,6135,,,"endscan_x,endscan_y","1463,543",,,,,,,,,,,,,,,,,"(1463, 543)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626285,1626286,6567001,1531,Single wave,Session 2,2013-11-01,213,Player touches Object,Challenge Stack,1H 42M 15S,6135,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,c_friend1_F_a_G7a0,true",,,,,,,,,,,c_friend1_F_a_G7a0,,,,,,,,True,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626286,1626287,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 42M 33S,6153,,,"startscan_x,startscan_y","1085,296",,,,,,,,,,,,,,,,"(1085, 296)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626287,1626288,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 42M 35S,6155,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-518.45,0",,,,,,,,,,,,,,-518.45,0.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626288,1626289,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 42M 37S,6157,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,0,-15",,,,,,,,,,,,,,0.0,-15.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626289,1626290,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 42M 37S,6157,,,"endscan_x,endscan_y","1009,526",,,,,,,,,,,,,,,,,"(1009, 526)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626290,1626291,6567001,1531,Single wave,Session 2,2013-11-01,212,Player switches to a Sense,Challenge Stack,1H 42M 39S,6159,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626291,1626292,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 42M 40S,6160,,,"startscan_x,startscan_y","538,466",,,,,,,,,,,,,,,,"(538, 466)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626292,1626293,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 42M 41S,6161,,,"endscan_x,endscan_y","130,525",,,,,,,,,,,,,,,,,"(130, 525)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626293,1626294,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 44M 28S,6268,,,"startscan_x,startscan_y","623,355",,,,,,,,,,,,,,,,"(623, 355)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626294,1626295,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 44M 29S,6269,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-15,0",,,,,,,,,,,,,,-15.0,0.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626295,1626296,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 44M 29S,6269,,,"startscan_x,startscan_y","162,182",,,,,,,,,,,,,,,,"(162, 182)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626296,1626297,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 44M 29S,6269,,,"endscan_x,endscan_y","2,479",,,,,,,,,,,,,,,,,"(2, 479)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626297,1626298,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 44M 31S,6271,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,0,-90",,,,,,,,,,,,,,0.0,-90.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626298,1626299,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 44M 31S,6271,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-90,-75",,,,,,,,,,,,,,-90.0,-75.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626299,1626300,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 44M 31S,6271,,,"endscan_x,endscan_y","108,392",,,,,,,,,,,,,,,,,"(108, 392)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626300,1626301,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 44M 32S,6272,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-75,-45",,,,,,,,,,,,,,-75.0,-45.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626301,1626302,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 44M 32S,6272,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-45,-75",,,,,,,,,,,,,,-45.0,-75.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626302,1626303,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 44M 32S,6272,,,"startscan_x,startscan_y","247,149",,,,,,,,,,,,,,,,"(247, 149)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626303,1626304,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 44M 32S,6272,,,"endscan_x,endscan_y","1074,273",,,,,,,,,,,,,,,,,"(1074, 273)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626304,1626305,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 44M 33S,6273,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-75,-195",,,,,,,,,,,,,,-75.0,-195.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626305,1626306,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 44M 33S,6273,,,"startscan_x,startscan_y","1149,69",,,,,,,,,,,,,,,,"(1149, 69)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626306,1626307,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 44M 34S,6274,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-195,-105",,,,,,,,,,,,,,-195.0,-105.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626307,1626308,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 44M 34S,6274,,,"startscan_x,startscan_y","52,263",,,,,,,,,,,,,,,,"(52, 263)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626308,1626309,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 44M 34S,6274,,,"endscan_x,endscan_y","122,270",,,,,,,,,,,,,,,,,"(122, 270)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626309,1626310,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 44M 35S,6275,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-105,-15",,,,,,,,,,,,,,-105.0,-15.0,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626310,1626311,6567001,1531,Single wave,Session 2,2013-11-01,205,Player finds object,Challenge Stack,1H 44M 37S,6277,0.0,"Make the Grade, Make A Friend","Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","0,s_flag_gen,false,true",,,,,,,,,,,s_flag_gen,False,True,,,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626311,1626312,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 44M 37S,6277,,,"endscan_x,endscan_y","265,108",,,,,,,,,,,,,,,,,"(265, 108)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626312,1626313,6567001,1531,Single wave,Session 2,2013-11-01,213,Player touches Object,Challenge Stack,1H 44M 37S,6277,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_flag_gen,true",,,,,,,,,,,s_flag_gen,,,,,,,,True,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626313,1626314,6567001,1531,Single wave,Session 2,2013-11-01,212,Player switches to a Sense,Challenge Stack,1H 44M 43S,6283,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626314,1626315,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 44M 45S,6285,,,"startscan_x,startscan_y","817,492",,,,,,,,,,,,,,,,"(817, 492)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626315,1626316,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 44M 51S,6291,,,"endscan_x,endscan_y","720,151",,,,,,,,,,,,,,,,,"(720, 151)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626316,1626317,6567001,1531,Single wave,Session 2,2013-11-01,213,Player touches Object,Challenge Stack,1H 44M 51S,6291,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_angelouPoster_gen,true",,,,,,,,,,,s_angelouPoster_gen,,,,,,,,True,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626317,1626318,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 44M 57S,6297,,,"startscan_x,startscan_y","643,332",,,,,,,,,,,,,,,,"(643, 332)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626318,1626319,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 44M 59S,6299,,,"endscan_x,endscan_y","617,-21",,,,,,,,,,,,,,,,,"(617, -21)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626319,1626320,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 45M 12S,6312,,,"startscan_x,startscan_y","241,318",,,,,,,,,,,,,,,,"(241, 318)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626320,1626321,6567001,1531,Single wave,Session 2,2013-11-01,207,Player panned Scene,Challenge Stack,1H 45M 17S,6317,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-15,-518.45",,,,,,,,,,,,,,-15.0,-518.45,,,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626321,1626322,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 45M 18S,6318,,,"endscan_x,endscan_y","1221,175",,,,,,,,,,,,,,,,,"(1221, 175)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626322,1626323,6567001,1531,Single wave,Session 2,2013-11-01,213,Player touches Object,Challenge Stack,1H 45M 18S,6318,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_clock_G7a0,true",,,,,,,,,,,s_clock_G7a0,,,,,,,,True,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626323,1626324,6567001,1531,Single wave,Session 2,2013-11-01,210,Player begins to scan Scene using Sense,Challenge Stack,1H 45M 21S,6321,,,"startscan_x,startscan_y","1168,434",,,,,,,,,,,,,,,,"(1168, 434)",,,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626324,1626325,6567001,1531,Single wave,Session 2,2013-11-01,211,Player ends scan,Challenge Stack,1H 45M 22S,6322,,,"endscan_x,endscan_y","1250,309",,,,,,,,,,,,,,,,,"(1250, 309)",,,,,,,,,,Session_2_eventLog_6567001.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
