,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2029506,2029507,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,3H 52M 17S,13937,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029507,2029508,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,509,Player selects their own attack strategy,Refuse Power Minigame,3H 52M 26S,13946,,,"Minigame level id, strategy id, strategy strength","0,[RefusalData_logId:8,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:8,2.0,,,,,,,,,,,,
2029508,2029509,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,510,Player selects a sentence piece,Refuse Power Minigame,3H 52M 34S,13954,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:8,0A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:8,,0A,,,,,,,,,,,
2029509,2029510,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,510,Player selects a sentence piece,Refuse Power Minigame,3H 52M 35S,13955,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:8,1A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:8,,1A,,,,,,,,,,,
2029510,2029511,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,510,Player selects a sentence piece,Refuse Power Minigame,3H 52M 36S,13956,,,"Minigame level id, strategy id, piece id","0,[AvailableRefusalData_logId:8,2A]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:8,,2A,,,,,,,,,,,
2029511,2029512,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,511,Player hits Say It,Refuse Power Minigame,3H 52M 37S,13957,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","0,[AvailableRefusalData_logId:8,0A,1A,2A,true,50]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:8,,,0A,1A,2A,50.0,,,,,,,
2029512,2029513,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,512,Player hits continue arrow after their own attack,Refuse Power Minigame,3H 52M 40S,13960,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029513,2029514,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,515,Game ends (one character hit 0),Refuse Power Minigame,3H 52M 40S,13960,,,"Minigame level id, player points, opponent points","0,[90,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,,,,,
2029514,2029515,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,516,Player hits continue arrow after game end,Refuse Power Minigame,3H 52M 42S,13962,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029515,2029516,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,517,Player hits continue on results panel,Refuse Power Minigame,3H 52M 44S,13964,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029516,2029517,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,1005,Player earns additional skill point,Minigame General,3H 52M 44S,13964,,,"Minigame level id, skill id, old skill point value, new skill point value","0,[3,0,2]",,,,,,,0.0,Refusal,0.0,2.0,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029517,2029518,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,1000,Player hits replay on results panel,Minigame General,3H 52M 47S,13967,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029518,2029519,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,500,Player closes intro panel to start game,Refuse Power Minigame,3H 52M 48S,13968,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029519,2029520,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,501,Player hits continue arrow after first opponent statement,Refuse Power Minigame,3H 52M 51S,13971,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029520,2029521,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,100,Player opens Challenge Stack popup,Lifeline,3H 52M 54S,13974,1.0,What I Did That Summer,Stack id,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029521,2029522,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,502,Player selects answer for what opponent means,Refuse Power Minigame,3H 52M 54S,13974,,,"Minigame level id, Intention id, answer validity","0,[IntentionData_logId:2,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[IntentionData_logId:2,true],,,,,,,,,,,,,,,,,,,,,,,,
2029522,2029523,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,503,Player hits continue on results for Think phase,Refuse Power Minigame,3H 52M 55S,13975,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029523,2029524,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,102,Player confirms entering Challenge Stack,Lifeline,3H 52M 56S,13976,1.0,What I Did That Summer,Stack id,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029524,2029525,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,200,Player enters Stack,Challenge Stack,3H 52M 56S,13976,1.0,What I Did That Summer,"Stack id, skill_level_know, skill_level_priority, skill_level_people, skill_level_refusal, skill_level_me","1,3,3,6,2,6",3.0,3.0,6.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029525,2029526,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 52M 57S,13977,,,"Minigame level id, Influence id","0,[InfluenceData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:0],,,,,,,,,,,,,,,,,,,,,,,
2029526,2029527,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 52M 59S,13979,,,"Minigame level id, Influence id","0,[InfluenceData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1],,,,,,,,,,,,,,,,,,,,,,,
2029527,2029528,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,221,Player opens  Change Decision panel,Challenge Stack,3H 53M 0S,13980,1.0,What I Did That Summer,Stack id,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029528,2029529,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,219,Player opens scene info panel,Challenge Stack,3H 53M 1S,13981,1.0,What I Did That Summer,Stack id,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029529,2029530,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,220,Player closes Change Decision panel,Challenge Stack,3H 53M 1S,13981,1.0,What I Did That Summer,Stack id,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029530,2029531,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 53M 1S,13981,,,"Minigame level id, Influence id","0,[InfluenceData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:4],,,,,,,,,,,,,,,,,,,,,,,
2029531,2029532,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,216,Player triggers Stack Animatic,Challenge Stack,3H 53M 2S,13982,,,Animatic id,Stack_G7b1P,,,,,,,,,,,,,,,,,,,,Stack_G7b1P,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029532,2029533,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,217,Player exits Stack Animatic,Challenge Stack,3H 53M 3S,13983,,,"Animatic id, animatic time elapsed (in seconds), animatic time left  (in seconds)","Stack_G7b1P,1.2,18",,,,,,,,,,,,,,,,,,,,Stack_G7b1P,1.2,18.0,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029533,2029534,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,3H 53M 4S,13984,,,"Minigame level id, Influence id","0,[InfluenceData_logId:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:7],,,,,,,,,,,,,,,,,,,,,,,
2029534,2029535,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,218,Player closes scene info panel,Challenge Stack,3H 53M 5S,13985,1.0,What I Did That Summer,Stack id,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029535,2029536,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,3H 53M 6S,13986,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","0,[InfluenceData_logId:1,true,InfluenceData_logId:4,true,InfluenceData_logId:7,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1,True,InfluenceData_logId:4,True,InfluenceData_logId:7,true],,,,,,,,,,,,,,,,,
2029536,2029537,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,3H 53M 7S,13987,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029537,2029538,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,210,Player begins to scan Scene using Sense,Challenge Stack,3H 53M 10S,13990,,,"startscan_x,startscan_y","125,218",,,,,,,,,,,,,,,,"(125, 218)",,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029538,2029539,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,207,Player panned Scene,Challenge Stack,3H 53M 11S,13991,1.0,What I Did That Summer,"Stack id, starting scene left, ending scene left","1,-200,-35",,,,,,,,,,,,,,-200.0,-35.0,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029539,2029540,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,207,Player panned Scene,Challenge Stack,3H 53M 11S,13991,1.0,What I Did That Summer,"Stack id, starting scene left, ending scene left","1,-35,0",,,,,,,,,,,,,,-35.0,0.0,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029540,2029541,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,210,Player begins to scan Scene using Sense,Challenge Stack,3H 53M 11S,13991,,,"startscan_x,startscan_y","0,275",,,,,,,,,,,,,,,,"(0, 275)",,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029541,2029542,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,211,Player ends scan,Challenge Stack,3H 53M 11S,13991,,,"endscan_x,endscan_y","35,252",,,,,,,,,,,,,,,,,"(35, 252)",,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029542,2029543,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,211,Player ends scan,Challenge Stack,3H 53M 11S,13991,,,"endscan_x,endscan_y","0,334",,,,,,,,,,,,,,,,,"(0, 334)",,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029543,2029544,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,207,Player panned Scene,Challenge Stack,3H 53M 12S,13992,1.0,What I Did That Summer,"Stack id, starting scene left, ending scene left","1,0,0",,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029544,2029545,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,207,Player panned Scene,Challenge Stack,3H 53M 12S,13992,1.0,What I Did That Summer,"Stack id, starting scene left, ending scene left","1,0,0",,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029545,2029546,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,221,Player opens  Change Decision panel,Challenge Stack,3H 53M 12S,13992,1.0,What I Did That Summer,Stack id,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029546,2029547,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,220,Player closes Change Decision panel,Challenge Stack,3H 53M 16S,13996,1.0,What I Did That Summer,Stack id,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029547,2029548,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,212,Player switches to a Sense,Challenge Stack,3H 53M 17S,13997,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029548,2029549,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,210,Player begins to scan Scene using Sense,Challenge Stack,3H 53M 19S,13999,,,"startscan_x,startscan_y","374,401",,,,,,,,,,,,,,,,"(374, 401)",,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029549,2029550,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,211,Player ends scan,Challenge Stack,3H 53M 24S,14004,,,"endscan_x,endscan_y","92,423",,,,,,,,,,,,,,,,,"(92, 423)",,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029550,2029551,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,213,Player touches Object,Challenge Stack,3H 53M 24S,14004,1.0,What I Did That Summer,"Stack id, Object id, result (Was player able to activate object?)","1,c_kidSister_afri_a_G7b1P,true",,,,,,,,,,,c_kidSister_afri_a_G7b1P,,,,,,,,True,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029551,2029552,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,205,Player finds object,Challenge Stack,3H 53M 26S,14006,1.0,What I Did That Summer,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","1,c_cousinsBrothersFriend_a_G7b1P,false,false",,,,,,,,,,,c_cousinsBrothersFriend_a_G7b1P,False,False,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029552,2029553,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,210,Player begins to scan Scene using Sense,Challenge Stack,3H 53M 26S,14006,,,"startscan_x,startscan_y","280,515",,,,,,,,,,,,,,,,"(280, 515)",,,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029553,2029554,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,211,Player ends scan,Challenge Stack,3H 53M 26S,14006,,,"endscan_x,endscan_y","260,470",,,,,,,,,,,,,,,,,"(260, 470)",,,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029554,2029555,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,213,Player touches Object,Challenge Stack,3H 53M 26S,14006,1.0,What I Did That Summer,"Stack id, Object id, result (Was player able to activate object?)","1,c_cousinsBrothersFriend_a_G7b1P,true",,,,,,,,,,,c_cousinsBrothersFriend_a_G7b1P,,,,,,,,True,,,,,,,,Session_5_eventLog_6626002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029555,2029556,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,507,Player chooses opponent's attack strategy,Refuse Power Minigame,3H 53M 27S,14007,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","0,[OpponentAttackData_logId:3,OpponentAttackTypeData_logId:4,false,30]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:3,OpponentAttackTypeData_logId:4,30.0,,,,,,,,,,,,,,
2029556,2029557,6626002,3205,Spring 2014 Wave 2,Session 5,2014-05-22,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,3H 53M 30S,14010,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_5_eventLog_6626002.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
