,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2023289,2023290,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,903,Player hits Done button on NPC fact,People Sense,1H 38M 42S,5922,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id2,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023290,2023291,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,904,Player starts drag on NPC,People Sense,1H 38M 43S,5923,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023291,2023292,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,905,Player drops an NPC in a rank slot,People Sense,1H 38M 43S,5923,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:2,RankTypes_id:-1,RankTypes_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:2,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023292,2023293,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,901,Player selects an NPC,People Sense,1H 38M 44S,5924,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023293,2023294,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,904,Player starts drag on NPC,People Sense,1H 38M 44S,5924,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023294,2023295,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,905,Player drops an NPC in a rank slot,People Sense,1H 38M 44S,5924,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:2,RankTypes_id:0,RankTypes_id:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:2,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023295,2023296,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,901,Player selects an NPC,People Sense,1H 38M 45S,5925,,,"Minigame level id, NPC id","1,[PeopleData_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023296,2023297,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,902,Player selects an NPC fact,People Sense,1H 38M 46S,5926,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:4,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023297,2023298,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,902,Player selects an NPC fact,People Sense,1H 38M 48S,5928,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:4,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023298,2023299,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,903,Player hits Done button on NPC fact,People Sense,1H 38M 48S,5928,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id4,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023299,2023300,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,901,Player selects an NPC,People Sense,1H 38M 49S,5929,,,"Minigame level id, NPC id","1,[PeopleData_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023300,2023301,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,903,Player hits Done button on NPC fact,People Sense,1H 38M 49S,5929,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id4,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023301,2023302,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,904,Player starts drag on NPC,People Sense,1H 38M 49S,5929,,,"Minigame level id, NPC id","1,[PeopleData_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023302,2023303,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,905,Player drops an NPC in a rank slot,People Sense,1H 38M 50S,5930,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:4,RankTypes_id:-1,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,[PeopleData_id:4,,-1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023303,2023304,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,906,Ready for Invite button appears,People Sense,1H 38M 50S,5930,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023304,2023305,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,907,Player hits Ready for Invites Button,People Sense,1H 38M 53S,5933,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023305,2023306,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 38M 53S,5933,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023306,2023307,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 38M 58S,5938,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:4,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:4,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023307,2023308,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 0S,5940,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:3,PeopleData_id:4,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023308,2023309,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 0S,5940,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:9,-11,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,,,,-11.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023309,2023310,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 3S,5943,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:3,PeopleData_id:4,RankTypes_id:4,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:4,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023310,2023311,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 4S,5944,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:7,PeopleData_id:2,RankTypes_id:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:7,PeopleData_id:2,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023311,2023312,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 4S,5944,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:3,9,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023312,2023313,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 15S,5955,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:7,PeopleData_id:2,RankTypes_id:1,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:7,PeopleData_id:2,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023313,2023314,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 16S,5956,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:6,PeopleData_id:4,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023314,2023315,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 16S,5956,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:7,0,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:7,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023315,2023316,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 19S,5959,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:6,PeopleData_id:4,RankTypes_id:4,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:4,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023316,2023317,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 20S,5960,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:8,PeopleData_id:5,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:5,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023317,2023318,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 20S,5960,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:6,9,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023318,2023319,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 24S,5964,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:8,PeopleData_id:5,RankTypes_id:4,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:5,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023319,2023320,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 25S,5965,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023320,2023321,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 25S,5965,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:8,9,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023321,2023322,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 30S,5970,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:4,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,PeopleData_id:4,RankTypes_id:4,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023322,2023323,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 31S,5971,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:0,PeopleData_id:4,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023323,2023324,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 31S,5971,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:2,-11,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,,,,-11.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023324,2023325,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 34S,5974,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:0,PeopleData_id:4,RankTypes_id:4,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:4,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023325,2023326,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 35S,5975,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:5,PeopleData_id:6,RankTypes_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:6,RankTypes_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023326,2023327,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 35S,5975,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:0,9,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023327,2023328,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 38S,5978,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:5,PeopleData_id:6,RankTypes_id:2,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:6,RankTypes_id:2,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023328,2023329,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 39S,5979,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:10,PeopleData_id:4,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023329,2023330,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 39S,5979,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:5,5,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023330,2023331,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 41S,5981,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:10,PeopleData_id:4,RankTypes_id:4,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,PeopleData_id:4,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023331,2023332,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,908,Invitation appears,People Sense,1H 39M 42S,5982,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","1,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:4]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023332,2023333,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 42S,5982,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:10,9,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023333,2023334,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,909,Player chooses response to invitation,People Sense,1H 39M 45S,5985,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","1,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:4,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:4,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023334,2023335,6626001,3205,Spring 2014 Wave 2,Session 2,2014-05-13,910,Player hits continue button after seeing invitation results panel,People Sense,1H 39M 45S,5985,,,"Minigame level id, invitation id, points lost/gained, strike?","1,[InvitationData_id:1,9,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6626001.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
