,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1904125,1904126,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,805,Player selects Do it,Priority Sense,28M 53S,1733,,,"Minigame level id, Opportunity Cad ID","0,[OpportunityCardData_id:13]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904126,1904127,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,807,Player hits Go for it!,Priority Sense,28M 55S,1735,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:13]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904127,1904128,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,808,Player hits Spin button,Priority Sense,28M 59S,1739,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:13]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904128,1904129,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,809,Player hits Stop Spin button,Priority Sense,29M 5S,1745,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","0,[OpportunityCardData_id:13,PriorityData_type:1,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,1,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904129,1904130,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,810,Player hits continue button after spin,Priority Sense,29M 8S,1748,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","0,[OpportunityCardData_id:13,PriorityData_type:2,15,PriorityData_type:1,15]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,PriorityData_type:2,15.0,PriorityData_type:1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904130,1904131,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,814,Player selects an Opportunity Card type,Priority Sense,29M 18S,1758,,,"Minigame level id, Priority type","0,[2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904131,1904132,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,29M 18S,1758,,,"Minigame level id, Priority type, card id","0,2,OpportunityCardData_id:14",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardData_id:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904132,1904133,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,816,Player picks card,Priority Sense,29M 21S,1761,,,"Minigame level id, Priority type, card id","0,2,OpportunityCardData_id:14",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardData_id:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904133,1904134,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,805,Player selects Do it,Priority Sense,29M 22S,1762,,,"Minigame level id, Opportunity Cad ID","0,[OpportunityCardData_id:14]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904134,1904135,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,807,Player hits Go for it!,Priority Sense,29M 24S,1764,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:14]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904135,1904136,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,808,Player hits Spin button,Priority Sense,29M 26S,1766,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:14]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904136,1904137,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,809,Player hits Stop Spin button,Priority Sense,29M 35S,1775,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","0,[OpportunityCardData_id:14,PriorityData_type:4,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,4,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904137,1904138,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,810,Player hits continue button after spin,Priority Sense,29M 39S,1779,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","0,[OpportunityCardData_id:14,PriorityData_type:2,15,PriorityData_type:4,10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,PriorityData_type:2,15.0,PriorityData_type:4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904138,1904139,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,814,Player selects an Opportunity Card type,Priority Sense,29M 44S,1784,,,"Minigame level id, Priority type","0,[1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904139,1904140,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,29M 44S,1784,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:7",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904140,1904141,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,817,Player closes panel that cycles through cards,Priority Sense,29M 49S,1789,,,"Minigame level id, Priority type","0,1",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904141,1904142,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,814,Player selects an Opportunity Card type,Priority Sense,29M 50S,1790,,,"Minigame level id, Priority type","0,[0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904142,1904143,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,29M 50S,1790,,,"Minigame level id, Priority type, card id","0,0,OpportunityCardData_id:0",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904143,1904144,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,816,Player picks card,Priority Sense,29M 52S,1792,,,"Minigame level id, Priority type, card id","0,0,OpportunityCardData_id:0",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904144,1904145,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,805,Player selects Do it,Priority Sense,29M 53S,1793,,,"Minigame level id, Opportunity Cad ID","0,[OpportunityCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904145,1904146,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,807,Player hits Go for it!,Priority Sense,29M 56S,1796,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904146,1904147,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,808,Player hits Spin button,Priority Sense,29M 58S,1798,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904147,1904148,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,809,Player hits Stop Spin button,Priority Sense,30M 3S,1803,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","0,[OpportunityCardData_id:0,Safe,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,Safe,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904148,1904149,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,810,Player hits continue button after spin,Priority Sense,30M 4S,1804,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","0,[OpportunityCardData_id:0,PriorityData_type:0,15,Safe,Safe]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,PriorityData_type:0,15.0,Safe,Safe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904149,1904150,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,814,Player selects an Opportunity Card type,Priority Sense,30M 9S,1809,,,"Minigame level id, Priority type","0,[1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904150,1904151,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,30M 9S,1809,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:7",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904151,1904152,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,817,Player closes panel that cycles through cards,Priority Sense,30M 12S,1812,,,"Minigame level id, Priority type","0,1",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904152,1904153,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,814,Player selects an Opportunity Card type,Priority Sense,30M 14S,1814,,,"Minigame level id, Priority type","0,[4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904153,1904154,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,30M 14S,1814,,,"Minigame level id, Priority type, card id","0,4,OpportunityCardData_id:26",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,OpportunityCardData_id:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904154,1904155,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,817,Player closes panel that cycles through cards,Priority Sense,30M 16S,1816,,,"Minigame level id, Priority type","0,4",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904155,1904156,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,814,Player selects an Opportunity Card type,Priority Sense,30M 17S,1817,,,"Minigame level id, Priority type","0,[5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904156,1904157,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,30M 17S,1817,,,"Minigame level id, Priority type, card id","0,5,OpportunityCardData_id:32",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,5.0,OpportunityCardData_id:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904157,1904158,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,816,Player picks card,Priority Sense,30M 19S,1819,,,"Minigame level id, Priority type, card id","0,5,OpportunityCardData_id:32",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,5.0,OpportunityCardData_id:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904158,1904159,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,805,Player selects Do it,Priority Sense,30M 20S,1820,,,"Minigame level id, Opportunity Cad ID","0,[OpportunityCardData_id:32]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904159,1904160,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,807,Player hits Go for it!,Priority Sense,30M 23S,1823,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:32]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904160,1904161,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,808,Player hits Spin button,Priority Sense,30M 24S,1824,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:32]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904161,1904162,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,809,Player hits Stop Spin button,Priority Sense,30M 30S,1830,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","0,[OpportunityCardData_id:32,PriorityData_type:4,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,4,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904162,1904163,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,810,Player hits continue button after spin,Priority Sense,30M 33S,1833,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","0,[OpportunityCardData_id:32,PriorityData_type:5,20,PriorityData_type:4,5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,PriorityData_type:5,20.0,PriorityData_type:4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904163,1904164,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,814,Player selects an Opportunity Card type,Priority Sense,30M 38S,1838,,,"Minigame level id, Priority type","0,[5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904164,1904165,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,30M 38S,1838,,,"Minigame level id, Priority type, card id","0,5,OpportunityCardData_id:33",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,5.0,OpportunityCardData_id:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904165,1904166,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,816,Player picks card,Priority Sense,30M 41S,1841,,,"Minigame level id, Priority type, card id","0,5,OpportunityCardData_id:33",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,5.0,OpportunityCardData_id:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904166,1904167,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,803,Player turns over a Stop And Think Card,Priority Sense,30M 44S,1844,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:33,OpportunityCardConsequencesData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904167,1904168,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,803,Player turns over a Stop And Think Card,Priority Sense,30M 45S,1845,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:33,OpportunityCardConsequencesData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904168,1904169,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,803,Player turns over a Stop And Think Card,Priority Sense,30M 46S,1846,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:33,OpportunityCardConsequencesData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904169,1904170,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,805,Player selects Do it,Priority Sense,30M 57S,1857,,,"Minigame level id, Opportunity Cad ID","0,[OpportunityCardData_id:33]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904170,1904171,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,807,Player hits Go for it!,Priority Sense,31M 0S,1860,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:33]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904171,1904172,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,808,Player hits Spin button,Priority Sense,31M 10S,1870,,,"Minigame level id, Opportunity Card ID","0,[OpportunityCardData_id:33]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904172,1904173,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,809,Player hits Stop Spin button,Priority Sense,31M 21S,1881,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","0,[OpportunityCardData_id:33,Safe,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,Safe,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904173,1904174,6607009,7167,Spring 2014~ Wave 1,Session 1,2014-02-06,810,Player hits continue button after spin,Priority Sense,31M 23S,1883,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","0,[OpportunityCardData_id:33,PriorityData_type:5,15,Safe,Safe]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6607009_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,PriorityData_type:5,15.0,Safe,Safe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
