,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1359233,1359234,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 9M 40S,7780,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:2,0A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,0A,,,,,,,,,,,
1359234,1359235,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 9M 42S,7782,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:2,1A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,1A,,,,,,,,,,,
1359235,1359236,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 9M 44S,7784,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:2,2A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,2A,,,,,,,,,,,
1359236,1359237,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,511,Player hits Say It,Refuse Power Minigame,2H 9M 45S,7785,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","1,[AvailableRefusalData_logId:2,0A,1A,2A,true,30]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:2,,,0A,1A,2A,30.0,,,,,,,
1359237,1359238,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 9M 48S,7788,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359238,1359239,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,513,Opponent counters,Refuse Power Minigame,2H 9M 48S,7788,,,"Minigame level id, player point loss","1,[0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1359239,1359240,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,2H 9M 51S,7791,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359240,1359241,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 10M 2S,7802,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","1,[OpponentAttackData_logId:2,OpponentAttackTypeData_logId:4,false,30]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:2,OpponentAttackTypeData_logId:4,30.0,,,,,,,,,,,,,,
1359241,1359242,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,1002,Player exits game through top bar back arrow,Minigame General,2H 10M 6S,7806,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359242,1359243,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,1003,Player enters Level Select menu,Minigame General,2H 10M 6S,7806,,,Minigame id,3,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359243,1359244,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,1004,Player selects minigame level,Minigame General,2H 10M 9S,7809,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359244,1359245,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,500,Player closes intro panel to start game,Refuse Power Minigame,2H 10M 13S,7813,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359245,1359246,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,501,Player hits continue arrow after first opponent statement,Refuse Power Minigame,2H 10M 20S,7820,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359246,1359247,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,502,Player selects answer for what opponent means,Refuse Power Minigame,2H 10M 23S,7823,,,"Minigame level id, Intention id, answer validity","1,[IntentionData_logId:3,true]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[IntentionData_logId:3,true],,,,,,,,,,,,,,,,,,,,,,,,
1359247,1359248,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,503,Player hits continue on results for Think phase,Refuse Power Minigame,2H 10M 24S,7824,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359248,1359249,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 10M 28S,7828,,,"Minigame level id, Influence id","1,[InfluenceData_logId:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1],,,,,,,,,,,,,,,,,,,,,,,
1359249,1359250,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 10M 28S,7828,,,"Minigame level id, Influence id","1,[InfluenceData_logId:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:5],,,,,,,,,,,,,,,,,,,,,,,
1359250,1359251,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,504,Player starts an audio clip in Prepare phase,Refuse Power Minigame,2H 10M 29S,7829,,,"Minigame level id, Influence id","1,[InfluenceData_logId:7]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:7],,,,,,,,,,,,,,,,,,,,,,,
1359251,1359252,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,505,Player hits continue arrow on Prepare phase,Refuse Power Minigame,2H 10M 29S,7829,,,"Minigame level id, Influence id1, clip1 validity, Influence id2, clip2 validity, Influence id3, clip3 validity","1,[InfluenceData_logId:1,true,InfluenceData_logId:5,true,InfluenceData_logId:7,true]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[InfluenceData_logId:1,True,InfluenceData_logId:5,True,InfluenceData_logId:7,true],,,,,,,,,,,,,,,,,
1359252,1359253,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,506,Player hits continue on results for Prepare phase,Refuse Power Minigame,2H 10M 31S,7831,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359253,1359254,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 10M 38S,7838,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","1,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:1,false,30]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:0,OpponentAttackTypeData_logId:1,30.0,,,,,,,,,,,,,,
1359254,1359255,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 10M 40S,7840,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359255,1359256,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,509,Player selects their own attack strategy,Refuse Power Minigame,2H 10M 47S,7847,,,"Minigame level id, strategy id, strategy strength","1,[RefusalData_logId:2,1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:2,1.0,,,,,,,,,,,,
1359256,1359257,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 10M 48S,7848,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:2,0A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,0A,,,,,,,,,,,
1359257,1359258,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 10M 51S,7851,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:2,1A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,1A,,,,,,,,,,,
1359258,1359259,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 10M 51S,7851,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:2,2A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:2,,2A,,,,,,,,,,,
1359259,1359260,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,511,Player hits Say It,Refuse Power Minigame,2H 10M 52S,7852,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","1,[AvailableRefusalData_logId:2,0A,1A,2A,true,30]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:2,,,0A,1A,2A,30.0,,,,,,,
1359260,1359261,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 10M 55S,7855,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359261,1359262,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,513,Opponent counters,Refuse Power Minigame,2H 10M 55S,7855,,,"Minigame level id, player point loss","1,[0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1359262,1359263,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,2H 10M 58S,7858,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359263,1359264,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 11M 6S,7866,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","1,[OpponentAttackData_logId:2,OpponentAttackTypeData_logId:3,true,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:2,OpponentAttackTypeData_logId:3,0.0,,,,,,,,,,,,,,
1359264,1359265,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 11M 9S,7869,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359265,1359266,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,509,Player selects their own attack strategy,Refuse Power Minigame,2H 12M 18S,7938,,,"Minigame level id, strategy id, strategy strength","1,[RefusalData_logId:4,2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:4,2.0,,,,,,,,,,,,
1359266,1359267,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 12M 49S,7969,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:4,0A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,0A,,,,,,,,,,,
1359267,1359268,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 13M 2S,7982,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:4,1B]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,1B,,,,,,,,,,,
1359268,1359269,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 13M 5S,7985,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:4,1C]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,1C,,,,,,,,,,,
1359269,1359270,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 13M 6S,7986,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:4,2A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:4,,2A,,,,,,,,,,,
1359270,1359271,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,511,Player hits Say It,Refuse Power Minigame,2H 13M 6S,7986,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","1,[AvailableRefusalData_logId:4,0A,1C,2A,false,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,[AvailableRefusalData_logId:4,,,0A,1C,2A,0.0,,,,,,,
1359271,1359272,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,512,Player hits continue arrow after their own attack,Refuse Power Minigame,2H 13M 9S,7989,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359272,1359273,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,513,Opponent counters,Refuse Power Minigame,2H 13M 9S,7989,,,"Minigame level id, player point loss","1,[30]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,
1359273,1359274,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,514,Player hits continue arrow after opponent reaction,Refuse Power Minigame,2H 13M 11S,7991,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359274,1359275,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,507,Player chooses opponent's attack strategy,Refuse Power Minigame,2H 13M 16S,7996,,,"Minigame level id, opponent attack id, chosen opponent attack type id, validity, player point loss","1,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:1,true,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[OpponentAttackData_logId:1,OpponentAttackTypeData_logId:1,0.0,,,,,,,,,,,,,,
1359275,1359276,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,508,Player hits continue arrow after selecting opponent's attack,Refuse Power Minigame,2H 13M 19S,7999,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359276,1359277,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,509,Player selects their own attack strategy,Refuse Power Minigame,2H 13M 26S,8006,,,"Minigame level id, strategy id, strategy strength","1,[RefusalData_logId:0,0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[RefusalData_logId:0,0.0,,,,,,,,,,,,
1359277,1359278,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 13M 29S,8009,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:0,0A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:0,,0A,,,,,,,,,,,
1359278,1359279,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 13M 36S,8016,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:0,1A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:0,,1A,,,,,,,,,,,
1359279,1359280,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,510,Player selects a sentence piece,Refuse Power Minigame,2H 13M 36S,8016,,,"Minigame level id, strategy id, piece id","1,[AvailableRefusalData_logId:0,2A]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[AvailableRefusalData_logId:0,,2A,,,,,,,,,,,
1359280,1359281,6546003,5340,Single wave,Sessions 3 _ 4,2013-07-10,511,Player hits Say It,Refuse Power Minigame,2H 13M 41S,8021,,,"Minigame level id, strategy id, piece1 id, piece2 id, piece3 id, answer validity, opponent point loss","1,[AvailableRefusalData_logId:0,0A,1A,2A,true,20]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Sessions_3___4_eventLog_6546003.log,Refusal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,[AvailableRefusalData_logId:0,,,0A,1A,2A,20.0,,,,,,,
